,CUST_ID,CUST_SEX,CUST_AGE,CUST_MARRY,BUYERPART,CAR_MODEL,CAR_COLOR,CAR_AGE,CAR_PRICE,IS_LOAN,LOAN_PERIED,LOAN_AMOUNT,F_INSORNOT,ALL_BUYINS_N,DLRSI_CNT,GLASSBUYSEPARATE_CNT,SII_CNT,IS_LOST
31871,57EF7E3FE583595807F930D1B0F1C5F1,1,2,0,1,2,0,1,2,0.0,0.0,4,1.0,2.0,2.0,0.0,0.0,0
31872,22C63E8EB883BFBAE897902E7927C0AE,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,1.0,0.0,0
31873,13F7E25FCDB360D95AD72320D35C718E,1,2,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
31874,EEF6D0DF3C17FE8CA6CF3D3A3360CF05,2,2,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31875,DEDC37A2E21EFA68EDA37B4D1955B82B,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,1.0,0.0,0.0,0
31876,64B2A486D6BA58C57DD4480595B3B879,1,2,0,1,2,0,1,2,1.0,5.0,2,1.0,2.0,0.0,2.0,0.0,0
31877,9A5AB079C9FB81FA67E90599016DE496,2,1,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
31878,4710890E36758E0BFCB58B74CEA53BA9,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
31879,960667B1D24A1148866107317DAD2290,1,2,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31880,9F0895538F856737D15C4AA6F2336B88,1,1,0,1,2,0,1,2,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
31881,66072666B42F80B25CAE0BA324FBD98E,2,1,0,1,2,0,1,2,1.0,7.0,2,0.0,1.0,0.0,0.0,0.0,0
31882,186C9009EB8AB3889AFD80B38F2C5248,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31883,7CD71E171F5B8C2A4233C5B5B1C48434,2,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,1.0,0
31884,77D2FBE357FE24CBFD3A068132C4D815,2,1,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,0.0,1.0,0.0,0
31885,2BA8C9094EF39CE28322124379CA2056,1,2,0,1,2,0,1,2,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
31886,CC72AA1E240DC999C7112F322574DEAA,2,2,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,1.0,0.0,0
31887,F809C6090D9149B76152862A00AF4EF6,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31888,827CBC148B87D07CD1DD3D9E8333535C,1,1,已婚,1,2,0,1,2,1.0,3.0,1,1.0,1.0,0.0,0.0,0.0,0
31889,E0A29220C6A61AD3AE1DB95134E6F44A,2,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31890,332F490F8EE3ECE9C90C48C3D25D9681,1,2,已婚,1,2,银金属色,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31891,9C551FD086226C64C085815506216C30,2,1,0,1,2,0,1,2,1.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0
31892,39D6A9F25F182BAAF8DB30C8CE640297,2,1,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,1.0,0
31893,94B7DCFEE555511E59C0D055202ADD6C,1,2,0,1,2,0,1,2,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
31894,356B2277C098CCC9F6BBBCE14BE54777,1,1,0,1,2,黑云母色,1,2,1.0,4.0,1,1.0,1.0,1.0,1.0,0.0,0
31895,F3A93D912E8CDF88A9EB90D1E9C6D461,1,2,0,1,2,0,1,2,0.0,0.0,4,1.0,1.0,0.0,0.0,0.0,0
31896,6AEFB8E04D3CFF3805B7650DC081F365,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31897,5F1D7F6132F74E66F898AFE12692F8F6,1,1,0,1,2,黑云母色,1,2,1.0,4.0,1,1.0,1.0,0.0,1.0,0.0,0
31898,2E0D58A6530849C1F632BB4E4E78AA93,2,1,0,1,2,0,1,2,1.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0
31899,8494F899EEFAFB35708EC532FE8DF64D,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31900,5B514AF9DB376475ABE2FDB2A6825E9C,1,2,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,1.0,0.0,0
31901,D14AB657912C7F34CDFEA0D028E5BBC1,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31902,81EF87DA8B00D1A23E1D2564DC90BF24,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31903,72DD532B0EA24C41B7AC389C1D7C4F76,1,2,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31904,129603DEE8624E6FEB4294F93D46CC7F,1,1,0,1,2,0,1,2,1.0,4.0,1,0.0,1.0,0.0,0.0,0.0,0
31905,1EEE9E9E805748B36BDD41FEEFD7B4A1,1,1,0,1,2,0,1,2,1.0,6.0,2,1.0,1.0,0.0,0.0,0.0,0
31906,23DC3F5D0812813439084FC6846A11AD,1,2,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31907,385343749ABB2563D5E95BCFBA3096AC,1,2,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31908,789F0BE36B804DF720D324C176574740,2,1,0,1,2,黑云母色,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31909,CF4F011ED3BF12806C6A8AB900C2C2F6,2,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31910,24CE8495EEE9C88F5182980F0E6AD74A,1,1,0,1,2,银金属色,1,2,1.0,4.0,1,0.0,1.0,0.0,0.0,0.0,0
31911,A216846B8EC5F6F3829F88F53B8B47AD,1,1,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,1.0,0.0,0
31912,D46827ED2271A9CDD7025FD1A3800598,2,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31913,F59DFC23B2C2196A13A8F3388D0A4F6B,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31914,220C4DD5A9EB1418476A122AB197A8F1,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31915,C91440B7B3CD997C25AE3B9A18F3AD9B,1,2,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31916,40E6264584AD62BBB2F6F4A31A809563,1,1,0,1,2,0,1,2,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
31917,D541FAF67CAA0C60F460AB6D76C4A9F1,2,1,未婚,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31918,401FB05AE7E05CA38C09813BE36030AD,2,1,0,1,2,0,1,2,0.0,0.0,4,1.0,1.0,0.0,0.0,0.0,0
31919,7593D99DB72628ADB7B949A0A2A6847C,1,1,已婚,1,2,铂青铜金属,1,2,1.0,5.0,2,1.0,2.0,0.0,0.0,0.0,0
31920,7868EA1C1FEC92969A43C7FFB53AAACE,1,2,0,1,2,0,1,2,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
31922,806B5A3303DE932BCD6D2C03AAABBDF5,2,2,0,1,2,银金属色,1,2,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
31923,1058F6475AFF3A96EB00A8D87349551F,1,1,0,1,2,0,1,2,1.0,5.0,2,0.0,0.0,0.0,0.0,0.0,0
31924,E1F4611C50CD2F950B641DDF82399091,2,1,0,1,2,铂青铜金属,1,2,1.0,3.0,1,0.0,1.0,0.0,0.0,0.0,0
31925,CF2E7B5386E1C7048003A5FE2E06B886,2,1,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
31926,D6AB72994327E1B031AFC0B6C3353728,1,1,0,1,2,珍珠白色,1,2,1.0,3.0,2,1.0,1.0,0.0,0.0,0.0,0
31927,0E3D292C97FA0DB8D712B814FFDFD494,1,1,0,1,2,0,1,2,1.0,3.0,1,1.0,1.0,0.0,0.0,0.0,0
31928,82A12E64450C5739FD9864E695A9D4B8,1,2,0,1,2,铂青铜金属,1,2,1.0,3.0,1,1.0,1.0,1.0,0.0,0.0,0
31930,6688F12AD52064C25248E29FC7EA3442,1,1,0,1,2,红色,1,2,1.0,4.0,1,1.0,2.0,0.0,1.0,2.0,0
31931,6A98ACA3084BF4358EC89D7B7928289A,2,2,0,1,2,0,1,2,1.0,3.0,2,1.0,1.0,0.0,0.0,0.0,0
31932,FF66B70864E1E3B24B1DA0602EE5166A,2,2,0,1,2,红色,1,2,1.0,3.0,1,1.0,2.0,2.0,0.0,0.0,0
31933,2A1B08D305D6940A7D1CC6838F8509D4,1,1,已婚,1,2,铂青铜金属,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
31934,3131803575B820D4AEB66BB67905C4F6,1,1,0,1,2,铂青铜金属,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
31935,19CE679B40D4CC896B0BC9A3A75D177D,1,1,0,1,2,红色,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
31936,D453D0EA07AC91A5621001ECA94ABD64,1,1,0,1,2,铂青铜金属,1,2,1.0,7.0,2,1.0,2.0,0.0,1.0,2.0,0
31937,762DEDA103B3A06819EA9740EF510470,1,2,0,1,2,0,1,2,1.0,3.0,2,1.0,2.0,0.0,0.0,0.0,0
31938,6B44F3031F56AE8DC53CA3559B78EC40,2,1,0,1,2,铂青铜金属,1,2,0.0,0.0,4,1.0,1.0,0.0,1.0,0.0,0
31939,8ABC8C2276C256B4355F0D9559730352,2,1,0,1,2,0,1,2,1.0,5.0,2,1.0,2.0,0.0,0.0,0.0,0
31940,2782F5D20E2E64A95CB896A21D085245,1,1,0,2,2,铂青铜金属,1,2,1.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0
31941,2583B4D66AEE3849CD3F76F39460EE16,1,2,0,1,2,珍珠白色,1,2,1.0,3.0,1,1.0,2.0,0.0,0.0,0.0,0
31942,AE9B40BB1043B240D448821305585106,1,2,0,1,2,珍珠白色,1,2,1.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0
31943,842E008CEAEF67E1C293C1E7CA0A76C7,1,1,0,1,2,0,1,2,1.0,3.0,1,0.0,1.0,0.0,0.0,0.0,0
31944,B65F552BFACDEF3C86E49562B2E19668,1,1,0,1,2,黑云母色,1,2,1.0,3.0,2,1.0,1.0,0.0,1.0,0.0,0
31945,367125BCD929AF33D0D33ADC2C70EF83,1,2,0,1,2,银金属色,1,2,1.0,3.0,2,1.0,1.0,0.0,0.0,0.0,0
31946,E0AD1CBA85A34BF29E7EEF9C362DC550,1,1,已婚,1,2,银金属色,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31947,AF8B040BB1F63A04758B831470BA3C66,1,1,0,1,2,0,1,2,1.0,5.0,2,1.0,2.0,0.0,0.0,0.0,0
31948,E584FFDEDBCBBD7D0BB9F39BBC57511E,1,2,0,1,2,铂青铜金属,1,2,1.0,5.0,2,1.0,2.0,0.0,1.0,0.0,0
31949,1613A4D0673660BFE84C42018D3BFE70,1,1,0,1,2,铂青铜金属,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31950,F68208BFE552F6E6B9E74807BEEA542C,2,2,0,1,2,0,1,2,1.0,3.0,1,1.0,2.0,0.0,0.0,0.0,0
31951,21C528EB343529BC6DCEDC3CA0E74362,1,2,0,1,2,银金属色,1,2,1.0,3.0,2,1.0,2.0,0.0,2.0,0.0,0
31952,3DDA0139D3718DC8DA5760E782F46A12,1,2,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,1.0,0.0,0.0,0
31953,71103EB30A7B25E6BB0741BC67D5F045,1,1,0,1,2,0,1,2,1.0,3.0,1,1.0,2.0,0.0,0.0,0.0,0
31954,198D5085E5E200780280FA6875D005CE,1,2,0,1,2,浅金黄云母,1,2,1.0,4.0,1,1.0,2.0,0.0,2.0,0.0,0
31955,3580642829D7D584F8953B2FFA92E3AA,1,2,0,1,2,黑云母色,1,2,1.0,5.0,2,0.0,0.0,0.0,0.0,0.0,0
31956,B781FA1284A470D4F80E2A181DEA4F10,2,1,0,1,2,铂青铜金属,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,1.0,0
31957,B951CDD95642F7D77C3AF801340393AD,1,1,0,1,2,铂青铜金属,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
31958,5DD65F68568B74EED2DC6AF5BF5E5714,1,1,0,1,2,深棕云母金,1,2,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
31959,4807064368770BECA4B1D652DC079C6F,1,2,0,1,2,铂青铜金属,1,2,1.0,3.0,1,1.0,1.0,0.0,0.0,0.0,0
31960,413E1CD3EAC8293006A2FBCF15F9249A,1,2,0,1,2,0,1,2,1.0,3.0,1,1.0,1.0,0.0,0.0,0.0,0
31961,224499A234D116913AF98E78E8BF1677,1,1,0,1,2,黑云母色,1,2,1.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0
31962,DFBAB9037A053034E3C310BD7C00C31C,1,2,0,1,2,红色,1,2,1.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0
31964,321D35FBE600F9680812B8F25DDB3075,2,2,0,1,2,铂青铜金属,1,2,1.0,3.0,2,1.0,2.0,0.0,1.0,0.0,0
31965,60B8E8543676351A5B7C9D8430F04D66,2,1,0,1,2,铂青铜金属,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
31966,D34F77281564656C4A9BE4F5869AE255,1,1,0,1,2,0,1,2,1.0,5.0,2,1.0,2.0,0.0,2.0,0.0,0
31967,8C87E0F49864BC53AED320388B932324,2,1,0,1,2,0,1,2,1.0,3.0,2,1.0,2.0,0.0,1.0,0.0,0
31968,BACF1C317BDBF74A4AC91C360DE3B931,2,1,0,1,2,0,1,2,1.0,3.0,2,1.0,2.0,0.0,0.0,0.0,0
31969,0C6ACB0A1A5F206FDA01CBD2BBF87ED4,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,1.0,1.0,0.0,0
31970,B488636BAEBB1642558DC743E8EEB252,1,1,0,1,2,铂青铜金属,1,2,0.0,0.0,4,1.0,1.0,0.0,0.0,0.0,0
31971,CFB2A4EF1828846C5E20AF994F2D0899,1,2,0,1,2,铂青铜金属,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31972,64DC035E9525D96A390C62BBE2675EC0,1,1,已婚,1,2,铂青铜金属,1,2,1.0,4.0,1,1.0,2.0,0.0,1.0,0.0,0
31973,DD9CA7B782CA5BF58BD72138419BC680,2,1,0,1,2,铂青铜金属,1,2,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
31974,3C54520D2159FC624D60C17F465642F2,1,1,0,1,2,0,1,2,1.0,5.0,2,1.0,2.0,0.0,0.0,0.0,0
31975,B2498AEBEA1F1078BA3D5C296DD3B038,1,2,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31977,EFD861342B29BD9ED89B96EF0584E32F,1,1,已婚,1,2,浅金黄云母,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31979,CE31990F7A3E83CE97681E238EBFDE61,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
31980,F894F8D126013B7E86E736CBE4386BD2,2,2,已婚,1,2,银金属色,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31981,A3F5111A6D4FF3B3C82D2CD2F40E2872,2,2,已婚,1,2,0,1,2,1.0,4.0,1,0.0,1.0,0.0,0.0,0.0,0
31982,799BA0FCE14A1DAB0B304BBE8C1012B4,1,1,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,1.0,0.0,0
31983,5BB6F9A6D3CD8686410A768B5CB87F97,1,2,0,1,2,铂青铜金属,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
31984,9AE47D2CCBB08B1EDC2E064016448681,2,2,0,1,2,0,1,2,1.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0
31985,5F5556944D6AC998DBEAC39BCE3802DC,2,1,0,1,2,红色,1,2,1.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0
31986,55B65E6D3964FBB3BA2E2ACAF1CB03AD,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31987,A085FB330209D300D2D1D913AC528E86,1,1,已婚,1,2,0,1,2,1.0,5.0,2,1.0,2.0,0.0,1.0,1.0,0
31988,A9AA6CBACB869692CCE79C4ECC10A0B7,2,2,0,1,2,浅金黄云母,1,2,1.0,4.0,1,1.0,1.0,0.0,1.0,0.0,0
31989,0CEE8DD047B8A6C43C6578F023A38FBD,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
31990,75526D231C7A6C7196845101B7B6DCDC,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,1.0,0
31991,A7478589E44D8E3FC071364E806DCF06,1,1,0,1,2,0,1,2,1.0,5.0,1,1.0,1.0,1.0,1.0,0.0,0
31992,6BCA72CE29E80A51C89D9B5F2C31A85F,1,2,0,1,2,银金属色,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
31993,7D22649AABAB6578728C46FEEEDB3336,2,1,0,1,2,浅金黄云母,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,1.0,0
31994,2B3C1B6409D13768B9EBB3A4972A35D4,1,2,0,1,2,铂青铜金属,1,2,1.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0
31995,14AE5769FB23DD33A04DB9079D200650,1,1,0,1,2,铂青铜金属,1,2,1.0,4.0,1,0.0,1.0,0.0,0.0,0.0,0
31996,0B152E23667C13107A0BEB47E7670872,1,1,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
31997,88CBFC318CCD25B85E9F8C5B8E170B26,1,2,已婚,1,2,0,1,2,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
31998,3AE44DA1E9EADBB76C2FE054DA4F1650,2,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
31999,95F020B19B5F5AD57A775CEF1CC5CE1D,1,1,0,1,2,铂青铜金属,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
32000,16253CAF06C2125C59B655063B91A2AF,1,1,已婚,1,2,铂青铜金属,1,2,1.0,5.0,2,1.0,2.0,0.0,2.0,0.0,0
32001,66856D3DCE1F7F58A268C2608B356B3D,1,1,0,1,2,0,1,2,1.0,5.0,1,1.0,1.0,0.0,0.0,0.0,0
32002,C64F726F3E0D9BE35FA8F41F484E6536,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
32003,ACE42E942E415A00AF635A21B18B9951,1,1,已婚,1,2,铂青铜金属,1,2,1.0,4.0,1,1.0,2.0,2.0,0.0,1.0,0
32004,7E466F7E31C51D9C6EC0CCB82290B552,1,2,0,2,2,铂青铜金属,1,2,1.0,4.0,1,1.0,1.0,0.0,1.0,0.0,0
32005,14D9E710175AF7C26134BDB7CFFD830D,2,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
32006,5DBDEDEF978AC8FFD15444C1CA71C8AB,1,2,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
32007,8F5AF0BF76AD216AF8CFF7985010A556,1,2,已婚,1,2,0,1,2,1.0,5.0,2,1.0,1.0,1.0,0.0,0.0,0
32008,0BC258135014A8EB017799CC7C8FE4ED,1,2,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
32009,A7CAE14BAD51D03C320355568C37F1EC,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
32010,97540401499A186334AD97DB5064F51C,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,1.0,0
32011,6614C235861CD5B0601EF0778AA03EAF,1,1,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
32012,EEB3FDFF6C53E0FE98911B0564607188,1,1,已婚,1,2,0,1,2,1.0,5.0,2,1.0,2.0,1.0,0.0,0.0,0
32013,24AA6962EF252CF12199E2AF93F13EAB,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
32014,9CC40304A9823007E3DB91592EA0569E,2,1,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
32015,2A429FD46D464AA1A08A6B8793E134FE,1,1,0,1,2,铂青铜金属,1,2,1.0,4.0,2,1.0,2.0,0.0,2.0,0.0,0
32016,9A3CFB9931B90D22B6DA29F4EE49384C,1,2,0,1,2,红色,1,2,1.0,5.0,2,0.0,0.0,0.0,0.0,0.0,0
32017,C99F759172CBC5CF0A12D5FE55FCC1E4,1,1,0,1,2,0,1,2,1.0,3.0,1,1.0,1.0,0.0,1.0,0.0,0
32018,8255E067990EA3C64275E976F83B434C,1,2,0,1,2,浅金黄云母,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
32019,15A7F504929888990EBDD3721E38D085,2,1,0,1,2,0,1,2,1.0,4.0,2,1.0,2.0,0.0,1.0,0.0,0
32020,6083878F862205D269E7DE97D7A9F0DA,1,2,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
32021,0C44C5EC02DFDC637D1A22B42E341CC0,1,2,0,1,2,铂青铜金属,1,2,1.0,3.0,2,1.0,1.0,0.0,0.0,1.0,0
32022,65EBD0C4685E481160FF9CDB530B4E79,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,1.0,0.0,0.0,0
32023,DA7BC676EB99F00F1883DB742C42CBD4,1,2,0,1,2,0,1,2,1.0,4.0,1,0.0,1.0,0.0,0.0,0.0,0
32024,3A79298A395F26C6D980B89300CCAA70,1,2,0,1,2,铂青铜金属,1,2,0.0,0.0,4,1.0,1.0,1.0,0.0,0.0,0
32025,6C2BC7EFBAAFEEB6319F6C9F630E8B4F,2,2,0,1,2,0,1,2,1.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0
32026,861BF3EB799E94E6F4DE4E58D2ABE730,1,2,已婚,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
32027,C39B31F819A77A6B7FEDAF3EA8C43747,1,2,0,1,2,浅金黄云母,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
32028,D5997C3EA23B4E5D78F0DF0F5806DE6E,1,1,0,1,2,0,1,2,1.0,5.0,2,0.0,0.0,0.0,0.0,0.0,0
32029,745969543710BF56A4279FFFF256A303,1,1,0,1,2,铂青铜金属,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
32030,A05DAAE485E39F8E96DD3A715E9D20D6,1,2,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
32031,A65BAD35DFC93DC73A146A0E395CA7C5,2,1,0,1,2,珍珠白色,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
32032,BD0808906A53C83D3CC7B00D3EF6CF5B,1,1,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,1.0,0.0,0.0,0
32033,0034D8A94D060578477B7B7D50DB1033,1,2,0,1,2,黑云母色,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
32034,C7DFB5842A5297122B7E0220CDC0E432,2,1,已婚,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,1.0,1.0,0
32035,9A0A130C1F3CA64157880BFADFEC58F0,1,2,0,1,2,铂青铜金属,1,2,0.0,0.0,4,1.0,1.0,0.0,0.0,0.0,0
32036,F979E308F54CAFB6CF171BB4203A019D,2,1,0,1,2,铂青铜金属,1,2,1.0,5.0,2,0.0,0.0,0.0,0.0,0.0,0
32037,85D31CF6964FCDB4A97162655F49A62D,2,2,0,1,2,珍珠白色,1,2,0.0,0.0,4,1.0,1.0,0.0,0.0,0.0,0
32038,8D192B2DB07C8BE68EF8F1590EF21FC7,1,1,0,1,2,0,1,2,1.0,5.0,1,1.0,2.0,0.0,0.0,0.0,0
32039,8E6821EC06C1C78E1FA0644DA35ACB71,1,1,已婚,1,2,铂青铜金属,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
32040,BDBDC39A43C40E13BAA208A082D5365F,1,2,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,1.0,0.0,0.0,0
32041,B14723FE8609651E143A2CD8ACDD2F61,2,1,0,1,2,红色,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
32042,AF751D091D00AFFA73B6A83C1B4A699A,1,2,已婚,1,2,珍珠白色,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
32043,1907092B15DDAACFED0D4967DB8D9582,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,1.0,0.0,0.0,0
32044,892E66BAB20EA4741F45485444C7873B,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
32045,5D4E1575B5EFAC76EA3A0DE822490455,1,3,0,1,2,浅金黄云母,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
32046,A6C46AF0680AD37FF5525015A5B24C1E,1,2,0,1,2,0,1,2,1.0,3.0,1,1.0,1.0,1.0,0.0,0.0,0
32047,A199B28D7F28B6AB52EF2BFEAFEA3771,2,1,已婚,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
32048,2D8C81093642DDA3C901C77E08B08621,1,1,0,1,2,铂青铜金属,1,2,1.0,4.0,1,1.0,2.0,0.0,1.0,0.0,0
32049,EAF62BE175268FA4BA481F437072FE67,1,1,已婚,1,2,铂青铜金属,1,2,1.0,4.0,1,1.0,2.0,2.0,1.0,0.0,0
32050,EA11C3DD7524F216347BE7EEF93CA354,1,1,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
32051,495708C56D8EBDEB233477FACE007FB0,1,2,0,2,2,浅金黄云母,1,2,1.0,4.0,2,1.0,1.0,0.0,1.0,0.0,0
32052,3AAA8D1EE00F88CC4D688DD5207D86A0,1,2,0,1,2,银金属色,1,2,1.0,4.0,1,0.0,1.0,0.0,1.0,0.0,0
32053,E2A24C720C66F8B3F85264F8EA11DF18,1,2,0,1,2,铂青铜金属,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
32054,9536B8459F191CE1E541DF66D88D363C,2,2,0,1,2,铂青铜金属,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
32055,1764328DF0011D7837CE60771A6AC023,2,2,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,2.0,0.0,0.0,0
32056,64822AE516F5DBB20D6CB63AF0FE29FA,2,1,0,1,2,铂青铜金属,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
